domain,source_file,source_table,record_category,source_row,row_key,payload_json
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,43,injury_rating_impact_rules:43,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""major"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-3.0"",""temporary_penalty_max"":""-1.0"",""permanent_penalty_min"":""-1.65"",""permanent_penalty_max"":""-0.55"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,44,injury_rating_impact_rules:44,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""career_medical_flag"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-4.35"",""temporary_penalty_max"":""-1.45"",""permanent_penalty_min"":""-3.0"",""permanent_penalty_max"":""-1.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,45,injury_rating_impact_rules:45,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""minor"",""rating_key"":""durability"",""temporary_penalty_min"":""-1.0"",""temporary_penalty_max"":""-0.25"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,46,injury_rating_impact_rules:46,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""moderate"",""rating_key"":""durability"",""temporary_penalty_min"":""-2.4"",""temporary_penalty_max"":""-0.6"",""permanent_penalty_min"":""-0.6"",""permanent_penalty_max"":""-0.15"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,47,injury_rating_impact_rules:47,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""major"",""rating_key"":""durability"",""temporary_penalty_min"":""-4.0"",""temporary_penalty_max"":""-1.0"",""permanent_penalty_min"":""-2.2"",""permanent_penalty_max"":""-0.55"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,48,injury_rating_impact_rules:48,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""career_medical_flag"",""rating_key"":""durability"",""temporary_penalty_min"":""-5.8"",""temporary_penalty_max"":""-1.45"",""permanent_penalty_min"":""-4.0"",""permanent_penalty_max"":""-1.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,49,injury_rating_impact_rules:49,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""minor"",""rating_key"":""speed"",""temporary_penalty_min"":""-1.5"",""temporary_penalty_max"":""-0.5"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,50,injury_rating_impact_rules:50,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""moderate"",""rating_key"":""speed"",""temporary_penalty_min"":""-3.6"",""temporary_penalty_max"":""-1.2"",""permanent_penalty_min"":""-0.9"",""permanent_penalty_max"":""-0.3"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,51,injury_rating_impact_rules:51,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""major"",""rating_key"":""speed"",""temporary_penalty_min"":""-6.0"",""temporary_penalty_max"":""-2.0"",""permanent_penalty_min"":""-3.3"",""permanent_penalty_max"":""-1.1"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,52,injury_rating_impact_rules:52,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""career_medical_flag"",""rating_key"":""speed"",""temporary_penalty_min"":""-8.7"",""temporary_penalty_max"":""-2.9"",""permanent_penalty_min"":""-6.0"",""permanent_penalty_max"":""-2.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,53,injury_rating_impact_rules:53,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""minor"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-1.75"",""temporary_penalty_max"":""-0.75"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,54,injury_rating_impact_rules:54,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""moderate"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-4.2"",""temporary_penalty_max"":""-1.8"",""permanent_penalty_min"":""-1.05"",""permanent_penalty_max"":""-0.45"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,55,injury_rating_impact_rules:55,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""major"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-7.0"",""temporary_penalty_max"":""-3.0"",""permanent_penalty_min"":""-3.85"",""permanent_penalty_max"":""-1.65"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,56,injury_rating_impact_rules:56,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""career_medical_flag"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-10.15"",""temporary_penalty_max"":""-4.35"",""permanent_penalty_min"":""-7.0"",""permanent_penalty_max"":""-3.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,57,injury_rating_impact_rules:57,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""minor"",""rating_key"":""agility"",""temporary_penalty_min"":""-1.25"",""temporary_penalty_max"":""-0.5"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,58,injury_rating_impact_rules:58,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""moderate"",""rating_key"":""agility"",""temporary_penalty_min"":""-3.0"",""temporary_penalty_max"":""-1.2"",""permanent_penalty_min"":""-0.75"",""permanent_penalty_max"":""-0.3"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,59,injury_rating_impact_rules:59,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""major"",""rating_key"":""agility"",""temporary_penalty_min"":""-5.0"",""temporary_penalty_max"":""-2.0"",""permanent_penalty_min"":""-2.75"",""permanent_penalty_max"":""-1.1"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,60,injury_rating_impact_rules:60,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""career_medical_flag"",""rating_key"":""agility"",""temporary_penalty_min"":""-7.25"",""temporary_penalty_max"":""-2.9"",""permanent_penalty_min"":""-5.0"",""permanent_penalty_max"":""-2.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,61,injury_rating_impact_rules:61,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""minor"",""rating_key"":""durability"",""temporary_penalty_min"":""-1.75"",""temporary_penalty_max"":""-0.75"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,62,injury_rating_impact_rules:62,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""moderate"",""rating_key"":""durability"",""temporary_penalty_min"":""-4.2"",""temporary_penalty_max"":""-1.8"",""permanent_penalty_min"":""-1.05"",""permanent_penalty_max"":""-0.45"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,63,injury_rating_impact_rules:63,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""major"",""rating_key"":""durability"",""temporary_penalty_min"":""-7.0"",""temporary_penalty_max"":""-3.0"",""permanent_penalty_min"":""-3.85"",""permanent_penalty_max"":""-1.65"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,64,injury_rating_impact_rules:64,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""career_medical_flag"",""rating_key"":""durability"",""temporary_penalty_min"":""-10.15"",""temporary_penalty_max"":""-4.35"",""permanent_penalty_min"":""-7.0"",""permanent_penalty_max"":""-3.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,65,injury_rating_impact_rules:65,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""minor"",""rating_key"":""speed"",""temporary_penalty_min"":""-0.75"",""temporary_penalty_max"":""0.0"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,66,injury_rating_impact_rules:66,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""moderate"",""rating_key"":""speed"",""temporary_penalty_min"":""-1.8"",""temporary_penalty_max"":""0.0"",""permanent_penalty_min"":""-0.45"",""permanent_penalty_max"":""0.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,67,injury_rating_impact_rules:67,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""major"",""rating_key"":""speed"",""temporary_penalty_min"":""-3.0"",""temporary_penalty_max"":""0.0"",""permanent_penalty_min"":""-1.65"",""permanent_penalty_max"":""0.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,68,injury_rating_impact_rules:68,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""career_medical_flag"",""rating_key"":""speed"",""temporary_penalty_min"":""-4.35"",""temporary_penalty_max"":""0.0"",""permanent_penalty_min"":""-3.0"",""permanent_penalty_max"":""0.0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,69,injury_rating_impact_rules:69,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""minor"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-1.0"",""temporary_penalty_max"":""-0.25"",""permanent_penalty_min"":""0"",""permanent_penalty_max"":""0"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,70,injury_rating_impact_rules:70,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""moderate"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-2.4"",""temporary_penalty_max"":""-0.6"",""permanent_penalty_min"":""-0.6"",""permanent_penalty_max"":""-0.15"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
injuries,injury_rating_impact_rules.csv,injury_rating_impact_rules,rule,71,injury_rating_impact_rules:71,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""major"",""rating_key"":""acceleration"",""temporary_penalty_min"":""-4.0"",""temporary_penalty_max"":""-1.0"",""permanent_penalty_min"":""-2.2"",""permanent_penalty_max"":""-0.55"",""notes"":""History backfill should apply permanent penalty only for major/medical paths and keep most minor/moderate effects historical.""}"
