domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,24,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""RG"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,25,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""RT"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,26,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""EDGE"",""target_count"":""8"",""min_count"":""7"",""max_count"":""10"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,27,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""DL"",""target_count"":""11"",""min_count"":""10"",""max_count"":""13"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,28,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""LB"",""target_count"":""11"",""min_count"":""10"",""max_count"":""13"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,29,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""CB"",""target_count"":""10"",""min_count"":""9"",""max_count"":""12"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,30,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""S"",""target_count"":""8"",""min_count"":""7"",""max_count"":""10"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,31,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""K"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""lock_exact"":""true"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,32,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""P"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""lock_exact"":""true"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,33,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""QB"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,34,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""RB"",""target_count"":""6"",""min_count"":""5"",""max_count"":""8"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,35,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""WR"",""target_count"":""17"",""min_count"":""16"",""max_count"":""19"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,36,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""TE"",""target_count"":""4"",""min_count"":""3"",""max_count"":""6"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,37,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""LT"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,38,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""LG"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,39,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""C"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,40,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""RG"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,41,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""RT"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,42,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""EDGE"",""target_count"":""8"",""min_count"":""7"",""max_count"":""10"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,43,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""DL"",""target_count"":""9"",""min_count"":""8"",""max_count"":""11"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,44,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""LB"",""target_count"":""9"",""min_count"":""8"",""max_count"":""11"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,45,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""CB"",""target_count"":""13"",""min_count"":""12"",""max_count"":""15"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,46,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""S"",""target_count"":""9"",""min_count"":""8"",""max_count"":""11"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,47,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""K"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""lock_exact"":""true"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,48,air_raid_425,"{""profile_id"":""air_raid_425"",""position"":""P"",""target_count"":""3"",""min_count"":""2"",""max_count"":""4"",""lock_exact"":""true"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,49,spread_tempo_335,"{""profile_id"":""spread_tempo_335"",""position"":""QB"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,50,spread_tempo_335,"{""profile_id"":""spread_tempo_335"",""position"":""RB"",""target_count"":""7"",""min_count"":""6"",""max_count"":""9"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,51,spread_tempo_335,"{""profile_id"":""spread_tempo_335"",""position"":""WR"",""target_count"":""16"",""min_count"":""15"",""max_count"":""18"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
