domain,source_file,source_table,record_category,source_row,row_key,payload_json
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,72,hs_recruit_position_distribution_by_star_band:72,"{""star_band"":""low_three"",""generation_position"":""ATH"",""weight"":""0.08"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,73,hs_recruit_position_distribution_by_star_band:73,"{""star_band"":""low_three"",""generation_position"":""K"",""weight"":""0.01"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,74,hs_recruit_position_distribution_by_star_band:74,"{""star_band"":""low_three"",""generation_position"":""P"",""weight"":""0.006"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,75,hs_recruit_position_distribution_by_star_band:75,"{""star_band"":""low_three"",""generation_position"":""ST"",""weight"":""0.004"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,76,hs_recruit_position_distribution_by_star_band:76,"{""star_band"":""two_unranked"",""generation_position"":""QB"",""weight"":""0.045"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,77,hs_recruit_position_distribution_by_star_band:77,"{""star_band"":""two_unranked"",""generation_position"":""RB"",""weight"":""0.063"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,78,hs_recruit_position_distribution_by_star_band:78,"{""star_band"":""two_unranked"",""generation_position"":""WR"",""weight"":""0.13"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,79,hs_recruit_position_distribution_by_star_band:79,"{""star_band"":""two_unranked"",""generation_position"":""OT"",""weight"":""0.066"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,80,hs_recruit_position_distribution_by_star_band:80,"{""star_band"":""two_unranked"",""generation_position"":""IOL"",""weight"":""0.092"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,81,hs_recruit_position_distribution_by_star_band:81,"{""star_band"":""two_unranked"",""generation_position"":""TE"",""weight"":""0.055"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,82,hs_recruit_position_distribution_by_star_band:82,"{""star_band"":""two_unranked"",""generation_position"":""EDGE"",""weight"":""0.06"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,83,hs_recruit_position_distribution_by_star_band:83,"{""star_band"":""two_unranked"",""generation_position"":""DL"",""weight"":""0.098"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,84,hs_recruit_position_distribution_by_star_band:84,"{""star_band"":""two_unranked"",""generation_position"":""LB"",""weight"":""0.096"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,85,hs_recruit_position_distribution_by_star_band:85,"{""star_band"":""two_unranked"",""generation_position"":""CB"",""weight"":""0.088"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,86,hs_recruit_position_distribution_by_star_band:86,"{""star_band"":""two_unranked"",""generation_position"":""S"",""weight"":""0.09"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,87,hs_recruit_position_distribution_by_star_band:87,"{""star_band"":""two_unranked"",""generation_position"":""ATH"",""weight"":""0.09"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,88,hs_recruit_position_distribution_by_star_band:88,"{""star_band"":""two_unranked"",""generation_position"":""K"",""weight"":""0.011"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,89,hs_recruit_position_distribution_by_star_band:89,"{""star_band"":""two_unranked"",""generation_position"":""P"",""weight"":""0.009"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_distribution_by_star_band.csv,hs_recruit_position_distribution_by_star_band,weight_distribution,90,hs_recruit_position_distribution_by_star_band:90,"{""star_band"":""two_unranked"",""generation_position"":""ST"",""weight"":""0.007"",""tuning_intent"":""depth_and_late_scouting_bias"",""notes"":""Higher star bands slightly overweight premium and high-visibility positions; lower bands move closer to broader depth/specialist distribution.""}"
high_school_recruits,hs_recruit_position_scheme_tendency_modifiers.csv,hs_recruit_position_scheme_tendency_modifiers,modifier,1,hs_recruit_position_scheme_tendency_modifiers:1,"{""scheme_profile"":""air_raid"",""generation_position"":""QB"",""weight_multiplier"":""1.05"",""apply_to"":""team_board_and_regional_pool"",""notes"":""Use to tilt school-specific recruiting boards, not the national class unless generating a region/school-limited pool.""}"
high_school_recruits,hs_recruit_position_scheme_tendency_modifiers.csv,hs_recruit_position_scheme_tendency_modifiers,modifier,2,hs_recruit_position_scheme_tendency_modifiers:2,"{""scheme_profile"":""air_raid"",""generation_position"":""RB"",""weight_multiplier"":""0.88"",""apply_to"":""team_board_and_regional_pool"",""notes"":""Use to tilt school-specific recruiting boards, not the national class unless generating a region/school-limited pool.""}"
high_school_recruits,hs_recruit_position_scheme_tendency_modifiers.csv,hs_recruit_position_scheme_tendency_modifiers,modifier,3,hs_recruit_position_scheme_tendency_modifiers:3,"{""scheme_profile"":""air_raid"",""generation_position"":""WR"",""weight_multiplier"":""1.25"",""apply_to"":""team_board_and_regional_pool"",""notes"":""Use to tilt school-specific recruiting boards, not the national class unless generating a region/school-limited pool.""}"
